132,0.011209138461960902,0.0071314886302674225,0.007817560202283224,0.006559265858459456,0.010600607289984484,0.025336724600728375,0.00865295869726269,0.04588781057348047,0.008652958697262689,0.0023548581975213916,0.010600607289984484,0.051159797397883636,0.010600607289984484,0.010600607289984484,0.008652958697262689,0.018852120011845615,0.010600607289984484,0.010600607289984484,0.047911740996507426,0.03027220267158263,0.010600607289984484,0.010600607289984484,0.010600607289984484,0.11271282301972416,0.033457410350003464,0.008974539724782179,0.134575818969262,0.05552116531523348,0.11113040625664194,0.008652958697262689,0.010600607289984484,0.15363925100652312,0.010600607289984484,0.03907780021274778,0.010600607289984484,0.010600607289984484,0.010600607289984484,0.045848599376286985,0.010600607289984484,0.051176472851567456,0.04696515544264635,0.011674501972537625,0.036877792043982234,0.14378412374658733,0.010600607289984484,0.008974539724782179,0.010600607289984484,0.4743172880703617,0.010600607289984484,0.0,0.024453533859724156,0.5228287571904662,0.0014163297293513855,0.011209138461960902,0.010600607289984484,0.009848861452789476,0.06564807422464138,0.08824310298570816,0.0485525032612517,0.015238955471112196,0.0,0.07687636712351335,0.027100907855370133,0.0,0.010600607289984484,0.027659493391083163,0.0,0.024380017569590424,0.05847569107997522,0.06424226428171755,0.010600607289984484,1.0000000000000002,0.02724177719273939,0.049975012999627415,0.010600607289984484,0.010600607289984484,0.037525475722631756,0.025754033648251025,0.011209138461960902,0.04015465786797938,0.007941677999668198,0.0044817230370438775,0.030233360601850286,0.010600607289984484,0.0039485515649427955,0.008974539724782179,0.0,0.047756620620147,0.010600607289984484,0.012664749342748938,0.009848861452789476,0.4602600857411128,0.034492020029801056,0.030233360601850286,0.010600607289984484,0.010600607289984484,0.008652958697262689,0.029665687002265375,0.1709161641660623,0.004935613624865521,0.023879049556405692,0.005864140321750474,0.08987378199745433,0.053180090830309244,0.0034650448698106727,0.029167316329496793,0.046797026865129814,0.02266984332078904,0.6712985251076784,0.030428903196154915,0.0362949424994089,0.017991125083200322,0.09326564823767057,0.01476781462056648,0.08874413015016899,0.014575894050121179,0.012851559476914343,0.014281515182735615,0.017088712565053985,0.0012694353093106675,0.025606913981046697,0.0,0.023454907275435057,0.01826276946238474,0.017347178899784498,0.019062373860706534,0.04633424215985324,0.004308774174084079,0.004308774174084079,0.01685541865076731,0.08703926390280645,0.017719486197072202,0.0041127782089347064,0.003915561950815211,0.017986992310854318,0.01722722508872537,0.0636865707418148,0.09299697296549087,0.06538355332990144,0.022192663661061304,0.04021367777960447,0.017423792746558576,0.0,0.0593975471662343,0.0,0.007634836200056235,0.05269746472668004,0.03578103514726926,0.06892111518744212,0.004119011080683726,0.016982424490438696
27,0.039913258374757385,0.456718301329258,0.027836599688087545,0.023356092338930576,0.037746413707915816,0.007531290670070109,0.030811268623541655,0.0384069230155734,0.030811268623541648,0.008385128258746153,0.037746413707915816,0.02478062464104989,0.037746413707915816,0.037746413707915816,0.030811268623541648,0.0041133415407881325,0.037746413707915816,0.037746413707915816,0.02106327670736294,0.06208174534874684,0.037746413707915816,0.037746413707915816,0.037746413707915816,0.028824062301990135,0.06861391792039198,0.03195634740755016,0.0344150885976172,0.016503555251100505,0.03696683765903714,0.030811268623541648,0.037746413707915816,0.031911603044931514,0.037746413707915816,0.017179641187661167,0.037746413707915816,0.037746413707915816,0.037746413707915816,0.02220800294859342,0.037746413707915816,0.2380206478514161,0.21843390335484522,0.04157031472202848,0.17151779840508496,0.02299456298453339,0.037746413707915816,0.03195634740755016,0.037746413707915816,0.026071111740915743,0.037746413707915816,0.0,0.21900412956303014,0.028737571437739216,0.007814723064733499,0.039913258374757385,0.037746413707915816,0.03506961335131966,0.011774003235294187,0.017141690275222592,0.2258166230910375,0.2277955951226023,0.0,0.013041237303867708,0.06768718186739266,0.0,0.037746413707915816,0.12864369444300094,0.0,0.2817385003757738,0.02419130088209252,0.0,0.037746413707915816,0.02724177719273939,1.0000000000000002,0.23243268454734725,0.037746413707915816,0.037746413707915816,0.018176474021725425,0.1197814431550088,0.039913258374757385,0.01944998914826314,0.02827855566291504,0.015958422687763082,0.14061469413981853,0.037746413707915816,0.014059917214194558,0.03195634740755016,0.0,0.02099508166075697,0.037746413707915816,0.04509636619121998,0.03506961335131966,0.027398427977739385,0.16042162532398543,0.14061469413981853,0.037746413707915816,0.037746413707915816,0.030811268623541648,0.014369373838693536,0.04370840896672105,0.01757462649924018,0.04897076997712177,0.02088090432660372,0.01677371076859232,0.015807675546675636,0.012338257006835728,0.135656545713298,0.21765194104456853,0.0464909493176182,0.028082506857334797,0.062403104259033323,0.16880697801303443,0.03689590936179807,0.023850834212249972,0.030285596214382694,0.022694545907494146,0.029892008601653204,0.026355771049624742,0.029288301164855455,0.03504525631355877,0.0070042202640201705,0.01240339789942602,0.0,0.011361015538486677,0.08493973845375578,0.03557531490718157,0.08865868089563544,0.08795056402070187,0.01534259010826907,0.01534259010826907,0.0783941808318585,0.022258560279470797,0.08241293995493033,0.014644691904587826,0.01394244850802894,0.08365710499716192,0.0801234443841706,0.010431841433718154,0.02378212585612126,0.01186312103424264,0.009756485693150824,0.02765542187781481,0.03573243334937809,0.0,0.0,0.0,0.015657399030174542,0.009561370870989952,0.02020489962724249,0.01250497242262433,0.014666885779824496,0.03482728244315821
26,0.07322083254787123,0.04658462705103481,0.05106621427211333,0.04284672802366386,0.06924575817488053,0.013816145197789814,0.056523241457495654,0.07045746183881624,0.05652324145749564,0.015382509399793074,0.06924575817488053,0.045460031106392844,0.06924575817488053,0.06924575817488053,0.05652324145749564,0.007545920940414358,0.06924575817488053,0.06924575817488053,0.038640560041940525,0.11388889971797013,0.06924575817488053,0.06924575817488053,0.06924575817488053,0.052877713449178056,0.1258721637640024,0.05862388734089547,0.06313444559364664,0.030275755593274493,0.06781562669332308,0.05652324145749564,0.06924575817488053,0.05854180385244658,0.06924575817488053,0.03151603456734559,0.06924575817488053,0.06924575817488053,0.06924575817488053,0.04074055918596683,0.06924575817488053,0.4366486402995982,0.4007167771208113,0.0762607007587477,0.3146492295387447,0.04218350278479943,0.06924575817488053,0.05862388734089547,0.06924575817488053,0.047827428399724946,0.06924575817488053,0.0,0.09199813094917127,0.0527190460452599,0.0143361016421731,0.07322083254787122,0.06924575817488053,0.06433517059934034,0.021599397153072197,0.03144641365645396,0.414260369089075,0.4178907913006519,0.0,0.023924136783767494,0.12417206740214654,0.0,0.06924575817488053,0.23599672872379815,0.0,0.20801553778663584,0.04437891726031332,0.0,0.06924575817488053,0.049975012999627415,0.23243268454734725,1.0000000000000002,0.06924575817488053,0.06924575817488053,0.03334472340392025,0.21973893760430346,0.07322083254787122,0.0356809856291655,0.05187698206567541,0.25455659892060845,0.2579575156884035,0.06924575817488053,0.025792904059883822,0.05862388734089547,0.0,0.03851545629718367,0.06924575817488053,0.08272923865051073,0.06433517059934034,0.05026238870795173,0.29429331112524776,0.2579575156884035,0.06924575817488053,0.06924575817488053,0.05652324145749564,0.026360601927858426,0.08018303251107618,0.0322406347261812,0.08983682851868764,0.03830599809193514,0.0307713556197725,0.02899916497186384,0.19681047442594826,0.24886179736149913,0.399282268045107,0.08528760000034906,0.051517330728021664,0.11447843231731147,0.3096762322422068,0.06768550880301494,0.04375433149518725,0.05555889594892633,0.041633121757193685,0.05483685986723152,0.048349635616697154,0.053729359178547355,0.06429048763794172,0.012849235065322945,0.022754021034595895,0.0,0.020841771636549645,0.15582186519544547,0.06526287959752076,0.1626442613835817,0.16134522168511842,0.028145966200511276,0.028145966200511276,0.1438140462881199,0.04083330655886938,0.15118645587788093,0.026865672644234687,0.025577407835972236,0.1534688754028368,0.14698637854438737,0.019137202671162895,0.04362828608462458,0.021762883666064242,0.017898263240910865,0.050733843760470014,0.06555111322250412,0.0,0.0,0.0,0.028723482852722127,0.01754032529490533,0.0370658681474251,0.022940359395759037,0.02690638728614727,0.25881123805821465
88,0.2941447844465945,0.08537214239525194,0.09358521023790108,0.07852197597287855,0.27817600406106574,0.025319810200197516,0.10358589354088937,0.02594955281688921,0.10358589354088936,0.02819036806791961,0.27817600406106574,0.08331117998767668,0.27817600406106574,0.27817600406106574,0.10358589354088936,0.007009891850333078,0.27817600406106574,0.27817600406106574,0.07081364825608388,0.04194539430400972,0.27817600406106574,0.27817600406106574,0.27817600406106574,0.011216322738550295,0.046358842293274784,0.10743558926310992,0.013391961783264149,0.055484100254817,0.014384925256657096,0.10358589354088936,0.27817600406106574,0.012417779114769089,0.27817600406106574,0.05775706624997748,0.27817600406106574,0.27817600406106574,0.27817600406106574,0.07466215874769547,0.27817600406106574,0.070910510085298,0.06507527664778015,0.3063566283784388,0.051098149187478265,0.039186971971300666,0.27817600406106574,0.10743558926310992,0.27817600406106574,0.01014506561827438,0.27817600406106574,0.01787225989170841,0.03388300253537375,0.011182666502409441,0.02167822407720168,0.2941447844465945,0.27817600406106574,0.1179022285487569,0.03958359068504591,0.05762947724273231,0.06727471786027947,0.3998932913045127,0.0,0.04384396616398183,0.05818732202150824,0.0,0.27817600406106574,0.038325204449930414,0.020253316721644953,0.0337811378045221,0.016344799079441336,0.0,0.27817600406106574,0.010600607289984484,0.037746413707915816,0.06924575817488053,1.0,0.27817600406106574,0.061108366746203985,0.035684984935328026,0.2941447844465945,0.06538985881756436,0.09507104339581467,0.05365139273597121,0.04189157443671487,0.27817600406106574,0.04726871540208155,0.10743558926310992,0.021639758682906032,0.07058438003204377,0.27817600406106574,0.3323422204244361,0.1179022285487569,0.010661564893510268,0.0477924053359335,0.04189157443671487,0.27817600406106574,0.27817600406106574,0.10358589354088936,0.04830909258851074,0.017008276495622206,0.05908498646434274,0.03308699271456286,0.07020052173250772,0.0563923491496064,0.05314458863455401,0.041480582718158396,0.04041445538348608,0.06484231641181015,0.03141150735599592,0.010927760872820177,0.04216251974288634,0.05029054842474979,0.02492863977473312,0.009281087839231532,0.020462396277812586,0.008831140754428807,0.02019646967545353,0.017807218573712816,0.019788576077448303,0.02367825012488927,0.019429870401259576,0.041699583034161644,0.0,0.03819514738146464,0.025305032292944372,0.024036383044459098,0.026412970229892474,0.026202009839460753,0.11306876571879707,0.11306876571879707,0.023354996302574364,0.008661485434437989,0.024552254867742464,0.04923469770435524,0.046873791679857384,0.02492291337393228,0.023870174131360514,0.03507131203818498,0.009254351319961596,0.03988320012168623,0.03280080092423544,0.023773998178823294,0.02414253977335489,0.0,0.0,0.0,0.010578887117405239,0.0321448349708841,0.013651395864867265,0.04204107133427167,0.04930931236646523,0.023530976560163255
43,0.2941447844465945,0.08537214239525194,0.09358521023790108,0.07852197597287855,0.27817600406106574,0.025319810200197516,0.10358589354088937,0.02594955281688921,0.10358589354088936,0.02819036806791961,0.27817600406106574,0.08331117998767668,0.27817600406106574,0.27817600406106574,0.10358589354088936,0.007009891850333078,0.27817600406106574,0.27817600406106574,0.07081364825608388,0.04194539430400972,0.27817600406106574,0.27817600406106574,0.27817600406106574,0.011216322738550295,0.046358842293274784,0.10743558926310992,0.013391961783264149,0.055484100254817,0.014384925256657096,0.10358589354088936,0.27817600406106574,0.012417779114769089,0.27817600406106574,0.05775706624997748,0.27817600406106574,0.27817600406106574,0.27817600406106574,0.07466215874769547,0.27817600406106574,0.070910510085298,0.06507527664778015,0.3063566283784388,0.051098149187478265,0.039186971971300666,0.27817600406106574,0.10743558926310992,0.27817600406106574,0.01014506561827438,0.27817600406106574,0.01787225989170841,0.03388300253537375,0.011182666502409441,0.02167822407720168,0.2941447844465945,0.27817600406106574,0.1179022285487569,0.03958359068504591,0.05762947724273231,0.06727471786027947,0.3998932913045127,0.0,0.04384396616398183,0.05818732202150824,0.0,0.27817600406106574,0.038325204449930414,0.020253316721644953,0.0337811378045221,0.016344799079441336,0.0,0.27817600406106574,0.010600607289984484,0.037746413707915816,0.06924575817488053,0.27817600406106574,1.0,0.061108366746203985,0.035684984935328026,0.2941447844465945,0.06538985881756436,0.09507104339581467,0.05365139273597121,0.04189157443671487,0.27817600406106574,0.04726871540208155,0.10743558926310992,0.021639758682906032,0.07058438003204377,0.27817600406106574,0.3323422204244361,0.1179022285487569,0.010661564893510268,0.0477924053359335,0.04189157443671487,0.27817600406106574,0.27817600406106574,0.10358589354088936,0.04830909258851074,0.017008276495622206,0.05908498646434274,0.03308699271456286,0.07020052173250772,0.0563923491496064,0.05314458863455401,0.041480582718158396,0.04041445538348608,0.06484231641181015,0.03141150735599592,0.010927760872820177,0.04216251974288634,0.05029054842474979,0.02492863977473312,0.009281087839231532,0.020462396277812586,0.008831140754428807,0.02019646967545353,0.017807218573712816,0.019788576077448303,0.02367825012488927,0.019429870401259576,0.041699583034161644,0.0,0.03819514738146464,0.025305032292944372,0.024036383044459098,0.026412970229892474,0.026202009839460753,0.11306876571879707,0.11306876571879707,0.023354996302574364,0.008661485434437989,0.024552254867742464,0.04923469770435524,0.046873791679857384,0.02492291337393228,0.023870174131360514,0.03507131203818498,0.009254351319961596,0.03988320012168623,0.03280080092423544,0.023773998178823294,0.02414253977335489,0.0,0.0,0.0,0.010578887117405239,0.0321448349708841,0.013651395864867265,0.04204107133427167,0.04930931236646523,0.023530976560163255
70,0.06461631162298158,0.04111025064351794,0.04506518568544681,0.037811609533285676,0.061108366746203985,0.14332870941223594,0.049880932200145486,0.048245669659351405,0.04988093220014547,0.013574839104303115,0.061108366746203985,0.20950069863527718,0.061108366746203985,0.061108366746203985,0.04988093220014547,0.024814571396912215,0.061108366746203985,0.061108366746203985,0.03409972793363369,0.020198458476016087,0.061108366746203985,0.061108366746203985,0.061108366746203985,0.039705069257714914,0.022323717933612975,0.05173472140586849,0.04740669312890154,0.3082048018708344,0.0069269420468747005,0.04988093220014547,0.061108366746203985,0.08193661780384208,0.061108366746203985,0.02781243861701308,0.061108366746203985,0.061108366746203985,0.061108366746203985,0.4668756397260883,0.061108366746203985,0.03414637094814709,0.03133646244111708,0.06729895076776825,0.024605892057757872,0.018870162965364208,0.061108366746203985,0.05173472140586849,0.061108366746203985,0.03591288717229883,0.061108366746203985,0.008606239261427841,0.016316080254085766,0.03958592832194871,0.028407376462098247,0.06461631162298158,0.061108366746203985,0.05677484517875122,0.07842339169377754,0.3603672798385458,0.032395585206279866,0.08784663503548755,0.0,0.0981951871487992,0.02801962473314168,0.0,0.061108366746203985,0.018455185927117305,0.009752817528398865,0.016267028133574866,0.030388414883279275,0.038657919326356385,0.061108366746203985,0.037525475722631756,0.018176474021725425,0.03334472340392025,0.061108366746203985,0.061108366746203985,1.0,0.01718381000806519,0.06461631162298158,0.40889431378772273,0.045780676380918386,0.3423661723995961,0.020172541963064495,0.061108366746203985,0.10436644735736113,0.05173472140586849,0.01042044721334049,0.10879211850549916,0.061108366746203985,0.07300734065647864,0.05677484517875122,0.005133988590740992,0.023014038386438597,0.020172541963064495,0.061108366746203985,0.061108366746203985,0.04988093220014547,0.47467975860061884,0.06020821725216587,0.25294185239718775,0.01593276829388296,0.03380448191598418,0.027155270359550326,0.025591338085416016,0.26470045994908775,0.019461247472791415,0.031224282361971823,0.015125952146276683,0.0386835786024424,0.020303013439296455,0.024216998575127987,0.012004180761876319,0.0328544607741247,0.009853498063258734,0.03126167670568872,0.009725443302431181,0.008574919151495441,0.00952902550642172,0.011402065944736623,0.025461109781535627,0.3232903693686751,0.0,0.2961210258368461,0.012185429472871184,0.011574521896691616,0.012718947843237533,0.04871504029552833,0.02483840267389883,0.02483840267389883,0.011246405734227718,0.030661107661163724,0.01182293571600192,0.02370856237404733,0.022571687561142362,0.09688312392034383,0.011494485366215026,0.016888300888733453,0.032759815196062435,0.019205425885614115,0.015794954999026112,0.011448172629955239,0.011625640793441298,0.0,0.03574260048597317,0.0,0.005094175789949484,0.015479080007497406,0.006573717021652136,0.02024453096037154,0.023744492448834743,0.011331147575006362
34,0.037733492639709536,0.024006838228786853,0.026316371356673952,0.022080556042018962,0.035684984935328026,0.14496993432171912,0.02912858596785984,0.10143630423449335,0.029128585967859836,0.12554163787098024,0.035684984935328026,0.02342729096985544,0.035684984935328026,0.035684984935328026,0.029128585967859836,0.04658333792999325,0.035684984935328026,0.035684984935328026,0.11839467691297806,0.1639637417985907,0.035684984935328026,0.035684984935328026,0.035684984935328026,0.09556434418224215,0.06486673532191876,0.03021112905323217,0.11410103604924458,0.09276491587780851,0.03494798354029632,0.029128585967859836,0.035684984935328026,0.10580088902258457,0.035684984935328026,0.17688884458947596,0.035684984935328026,0.035684984935328026,0.035684984935328026,0.020995166767275766,0.035684984935328026,0.22502172785473312,0.5483647058232725,0.039300052876317076,0.1621507701258128,0.12008826144219124,0.035684984935328026,0.03021112905323217,0.035684984935328026,0.02464730124882641,0.035684984935328026,0.0,0.04741015195051225,0.02716813872091321,0.007387940931201467,0.037733492639709536,0.035684984935328026,0.3471183616656525,0.011130994624579806,0.09635181221200423,0.2134841962869818,0.21535509156408772,0.0,0.012329021780126433,0.0639906107092282,0.0,0.035684984935328026,0.12161813129443667,0.0,0.10719835449679607,0.02287015169768097,0.0,0.035684984935328026,0.025754033648251025,0.1197814431550088,0.21973893760430346,0.035684984935328026,0.035684984935328026,0.01718381000806519,1.0000000000000002,0.037733492639709536,0.01838777519683968,0.02673419097858124,0.015086892164407065,0.13293536389691216,0.035684984935328026,0.07342740174751024,0.03021112905323217,0.0,0.019848486231765567,0.035684984935328026,0.04263353760238796,0.3471183616656525,0.02590212933082603,0.15166058760667744,0.13293536389691216,0.035684984935328026,0.035684984935328026,0.029128585967859836,0.01358462536154374,0.04132138029307681,0.09178284202266365,0.046296350228857135,0.0197405444156041,0.0158576552654389,0.014944377712560712,0.01166443304585529,0.12824799271307966,0.20576540853446776,0.04395195895604749,0.026548848902699398,0.0589951101747797,0.15958799461020357,0.03488092881986511,0.02254827878868552,0.02863162188149894,0.07524232266226136,0.028259529100985645,0.024916414580269906,0.02768879168062628,0.033131344696245735,0.006621701773826076,0.011726016426696342,0.0,0.010740561248495626,0.08030096079027849,0.15990281939813725,0.08381680221671833,0.083147357426281,0.014504691786591585,0.014504691786591585,0.0741128729115685,0.02104296303223196,0.0779121572588244,0.013844907599477275,0.013181015521648376,0.14163864932880096,0.45483517373219434,0.05863638945220439,0.02248332277266882,0.06668147608476035,0.009223658906404074,0.026145088132783403,0.033780993226060194,0.0,0.014235889834772662,0.0,0.014802308183281154,0.009039199806703967,0.019101458072207783,0.07028926174932566,0.013865889410083326,0.032925274939745716
7,0.3110302576570919,0.09027295689056906,0.09895749845760861,0.08302955452546068,0.2941447844465945,0.026773301811937922,0.10953227410874777,0.027439195000204974,0.10953227410874775,0.02980864495051157,0.2941447844465945,0.08809368429236292,0.2941447844465945,0.2941447844465945,0.10953227410874775,0.007412296881141212,0.2941447844465945,0.2941447844465945,0.07487872784882707,0.04435328276328206,0.2941447844465945,0.2941447844465945,0.2941447844465945,0.011860199248135223,0.04902008611265956,0.1136029628161352,0.014160731531647599,0.05866918235723778,0.015210696383326155,0.10953227410874775,0.2941447844465945,0.013130625602837205,0.2941447844465945,0.061072628675181685,0.2941447844465945,0.2941447844465945,0.2941447844465945,0.07894816328707228,0.2941447844465945,0.07498115006159649,0.06881094322629569,0.3239431263035165,0.05403145439917689,0.041436512335128024,0.2941447844465945,0.1136029628161352,0.2941447844465945,0.010727446278323829,0.2941447844465945,0.018898222552172588,0.03582806687733949,0.0118246109652481,0.022922669300309857,0.3110302576570919,0.2941447844465945,0.12467044279863233,0.04185589906999704,0.060937715381130464,0.0711366440484685,0.4228492905757015,0.0,0.04636084273378648,0.06152758341364301,0.0,0.2941447844465945,0.04052527478006959,0.021415964693018884,0.03572035456980167,0.01728307737496209,0.0,0.2941447844465945,0.011209138461960902,0.039913258374757385,0.07322083254787122,0.2941447844465945,0.2941447844465945,0.06461631162298158,0.037733492639709536,1.0,0.06914358408377815,0.10052862633196744,0.056731267690931016,0.0442963733496976,0.2941447844465945,0.04998219077142433,0.1136029628161352,0.022881995788042196,0.07463629841078709,0.2941447844465945,0.35142042937603135,0.12467044279863233,0.011273595355753714,0.05053594328947372,0.0442963733496976,0.2941447844465945,0.2941447844465945,0.10953227410874775,0.05108229113514293,0.017984641919418135,0.062476778564152693,0.0349863618641767,0.07423040460568993,0.05962956956347228,0.056195370341800624,0.043861788523187575,0.04273445981592435,0.068564609835228,0.03321469474535897,0.011555072398387033,0.04458287235578415,0.05317749306245597,0.02635967612603998,0.009813871585060863,0.02163704652640239,0.009338095147339737,0.021355854324387913,0.01882944751700551,0.0209245454670069,0.025037507467858974,0.02054524817945531,0.04409336062072324,0.0,0.040387751744972646,0.026757675574303873,0.025416199119519093,0.027929215034523683,0.027706144396997787,0.11955951352546233,0.11955951352546233,0.024695697158924196,0.009158700710722688,0.025961684725921173,0.05206103090172244,0.04956459632959399,0.026353620999412852,0.025240448931858214,0.037084591658260266,0.00978560024755261,0.24695006175116133,0.03468374114474986,0.025138751968730524,0.02552844980858915,0.0,0.0,0.0,0.011186171436091689,0.03399011926099285,0.014435058507724573,0.04445445216334547,0.05213992884181248,0.02488177961815737
142,0.06914358408377815,0.04399059619280876,0.048222629509922926,0.04046083933670197,0.06538985881756436,0.11483010298811255,0.05337578613093318,0.051625950676873714,0.05337578613093317,0.09991606645689576,0.06538985881756436,0.2241791400322912,0.06538985881756436,0.06538985881756436,0.05337578613093317,0.026553177685169547,0.06538985881756436,0.06538985881756436,0.03648888874020144,0.02161364177125833,0.06538985881756436,0.06538985881756436,0.06538985881756436,0.04248696228270368,0.023887805249724833,0.055359459085950954,0.050728192157075365,0.43229770260422057,0.007412270800229233,0.05337578613093317,0.06538985881756436,0.08767741891113116,0.06538985881756436,0.029761087251634556,0.06538985881756436,0.06538985881756436,0.06538985881756436,0.8758099138083479,0.06538985881756436,0.036538799747421184,0.033532018019346625,0.07201417945846093,0.02632987745228789,0.02019228066255342,0.06538985881756436,0.055359459085950954,0.06538985881756436,0.03842908503316555,0.06538985881756436,0.009209226170161131,0.01745924888979288,0.042359473865258325,0.030397708777732887,0.06914358408377815,0.06538985881756436,0.060752713716706146,0.020396650532974386,0.6973881309161125,0.034665347083304376,0.0940015151513678,0.0,0.10507512745172749,0.029982789640423235,0.0,0.06538985881756436,0.019748228703904375,0.010436138211713613,0.017406759985151857,0.07062065324433774,0.041366444916289054,0.06538985881756436,0.04015465786797938,0.01944998914826314,0.0356809856291655,0.06538985881756436,0.06538985881756436,0.40889431378772273,0.01838777519683968,0.06914358408377815,1.0000000000000002,0.048988250292367974,0.16124277981812074,0.021585909445667198,0.06538985881756436,0.08021396710087578,0.055359459085950954,0.011150544653339868,0.11641452142034597,0.06538985881756436,0.07812252155257476,0.060752713716706146,0.005493695986243876,0.024626492263511674,0.021585909445667198,0.06538985881756436,0.06538985881756436,0.05337578613093317,0.49535584811012084,0.06442664131619806,0.03044533858101971,0.017049080588865367,0.119128736476467,0.09569657226666309,0.11853958206007979,0.2724430233603046,0.020824778871030174,0.03341197816346376,0.016185735734586756,0.041393901981989945,0.021725522265724398,0.025913736565560317,0.01284524079165273,0.035156373274870326,0.10594802740898529,0.03345199250170289,0.010406846040009837,0.009175711650371458,0.010196666442121735,0.012200939446662616,0.027245015087177797,0.2790243512938737,0.032133982904748025,0.39164862370725295,0.01303918849887984,0.012385478339633212,0.013610087260742098,0.052128207262460265,0.026578678674977856,0.026578678674977856,0.012034373070719966,0.0328093452322252,0.012651297006338814,0.025369677328230623,0.024153148602829553,0.012842290089254966,0.012299834135626776,0.05951524271572725,0.03505509645605267,0.02055103341915966,0.055662235451889044,0.07308597921341216,0.012440178826969983,0.0,0.0382468673930903,0.032127803267644625,0.005451093744333194,0.0165636051200618,0.03885852427758235,0.0216629422747375,0.02540812480511069,0.012125052257540162
56,0.10052862633196744,0.06395841733383423,0.07011141766782211,0.058826464561465446,0.09507104339581467,0.018968892453233913,0.07760364942364141,0.01944067797906497,0.0776036494236414,0.021119433987434676,0.09507104339581467,0.062414402037102336,0.09507104339581467,0.09507104339581467,0.0776036494236414,0.005251614588198285,0.09507104339581467,0.09507104339581467,0.0530516013891886,0.03142431428870047,0.09507104339581467,0.09507104339581467,0.09507104339581467,0.008402954764118368,0.03473074587702483,0.08048773360733354,0.01003288258466387,0.04156713349256709,0.010776783000498483,0.0776036494236414,0.09507104339581467,0.009303052221703918,0.09507104339581467,0.04326997593771782,0.09507104339581467,0.09507104339581467,0.09507104339581467,0.05593479763131339,0.09507104339581467,0.05312416755799708,0.048752574143962446,0.10470221689131859,0.038281301827808166,0.02935778155579126,0.09507104339581467,0.08048773360733354,0.09507104339581467,0.007600398941479684,0.09507104339581467,0.013389396409433518,0.0253841962480881,0.008377740454900067,0.016240718150973214,0.10052862633196744,0.09507104339581467,0.3823527486680982,0.029654917184632378,0.0431743898279677,0.05040033388178166,0.13666984893118472,0.0,0.032846671136630805,0.04359231150789072,0.0,0.09507104339581467,0.028712169471683504,0.015173217479772821,0.025307882045531895,0.012245065561558622,0.0,0.09507104339581467,0.007941677999668198,0.02827855566291504,0.05187698206567541,0.09507104339581467,0.09507104339581467,0.045780676380918386,0.02673419097858124,0.10052862633196744,0.048988250292367974,1.0000000000000002,0.04019412036378195,0.031383993951917086,0.09507104339581467,0.03541239731953487,0.08048773360733354,0.01621190095519662,0.052879840058816276,0.09507104339581467,0.49167121962316185,0.3823527486680982,0.007987345728468095,0.03580473114650808,0.031383993951917086,0.09507104339581467,0.09507104339581467,0.0776036494236414,0.03619181876085434,0.01274212425406755,0.044264816559886996,0.02478784799100038,0.052592264174810485,0.04224756811943859,0.03981443692940275,0.031076090470539223,0.030277377739560917,0.048578046861686035,0.02353262130002872,0.008186772298536678,0.03158697858461528,0.03767626996176256,0.018675838529335936,0.006953130994245236,0.015329854025772,0.006616043243832225,0.01513062926536825,0.013340669276160403,0.014825046809111786,0.017739081634043734,0.014556314565852891,0.031240159371871565,0.0,0.02861473435961103,0.018957821259131254,0.01800738478408985,0.39888778164421673,0.01962981170764979,0.03864303669414704,0.03864303669414704,0.01749690892650344,0.006488942231084518,0.01839386150165385,0.15966637975225628,0.15201004518653152,0.01867154847028429,0.017882865722832774,0.02627444443643377,0.006933100743046858,0.029879376180836064,0.02457344111951139,0.017810813393615406,0.018086914431337985,0.0,0.0,0.0,0.007925405854874706,0.02408200980451648,0.0102272433304089,0.03149599283932679,0.036941155396776997,0.01762874840530293
